0.0	20.0	10.0
50.0	0.0	0.0
25.0	25.0	0.0
0.0	0.0	0.0
40.0	10.0	20.0
15.0	35.0	0.0
0.0	0.0	5.0
60.0	20.0	10.0
0.0	40.0	0.0
35.0	0.0	15.0
0.0	10.0	30.0
20.0	20.0	20.0
5.0	0.0	0.0
0.0	50.0	0.0
45.0	0.0	0.0
0.0	0.0	25.0
10.0	30.0	0.0
0.0	0.0	0.0
70.0	15.0	5.0
0.0	25.0	10.0
20.0	0.0	40.0
0.0	0.0	0.0
30.0	5.0	0.0
0.0	0.0	15.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	10.0
0.0	0.0	0.0
25.0	25.0	8.0
40.0	10.0	0.0
0.0	5.0	15.0
60.0	30.0	20.0
0.0	0.0	3.0
10.0	40.0	0.0
35.0	0.0	0.0
0.0	12.0	0.0
55.0	22.0	5.0
0.0	0.0	0.0
20.0	18.0	12.0
45.0	0.0	0.0
0.0	30.0	7.0
15.0	0.0	0.0
0.0	8.0	25.0
70.0	40.0	0.0
0.0	0.0	0.0
28.0	14.0	0.0
0.0	50.0	10.0
33.0	0.0	18.0
0.0	0.0	5.0
25.0	30.0	5.0
0.0	15.0	0.0
40.0	50.0	10.0
0.0	0.0	0.0
12.0	8.0	3.0
55.0	60.0	20.0
0.0	22.0	0.0
33.0	45.0	15.0
0.0	0.0	8.0
18.0	25.0	0.0
0.0	35.0	0.0
60.0	70.0	25.0
0.0	0.0	0.0
28.0	20.0	12.0
5.0	10.0	0.0
0.0	40.0	5.0
45.0	30.0	0.0
0.0	0.0	0.0
15.0	50.0	18.0
0.0	25.0	0.0
30.0	30.0	10.0
0.0	0.0	7.0
22.0	15.0	0.0
50.0	40.0	20.0
0.0	10.0	0.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	10.0
0.0	0.0	0.0
25.0	25.0	0.0
10.0	5.0	30.0
0.0	40.0	0.0
60.0	0.0	0.0
0.0	0.0	15.0
45.0	10.0	0.0
0.0	35.0	5.0
20.0	0.0	20.0
0.0	0.0	0.0
70.0	20.0	0.0
0.0	50.0	0.0
15.0	15.0	40.0
0.0	0.0	25.0
35.0	0.0	0.0
0.0	25.0	10.0
55.0	0.0	5.0
0.0	0.0	0.0
20.0	30.0	0.0
0.0	10.0	35.0
40.0	0.0	20.0
0.0	0.0	0.0
25.0	30.0	10.0
0.0	0.0	5.0
40.0	50.0	0.0
15.0	20.0	8.0
0.0	0.0	0.0
35.0	25.0	12.0
5.0	10.0	0.0
0.0	45.0	0.0
20.0	15.0	15.0
0.0	0.0	20.0
60.0	55.0	0.0
10.0	0.0	0.0
0.0	30.0	5.0
45.0	0.0	0.0
0.0	0.0	10.0
30.0	40.0	0.0
0.0	25.0	0.0
15.0	0.0	18.0
0.0	0.0	0.0
50.0	60.0	25.0
0.0	10.0	0.0
22.0	18.0	0.0
0.0	0.0	30.0
8.0	12.0	0.0
0.0	55.0	0.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	10.0
0.0	0.0	0.0
25.0	25.0	0.0
10.0	5.0	20.0
0.0	12.0	8.0
40.0	0.0	0.0
0.0	0.0	15.0
60.0	30.0	0.0
0.0	18.0	0.0
22.0	0.0	5.0
0.0	0.0	0.0
35.0	20.0	10.0
0.0	25.0	0.0
45.0	0.0	12.0
0.0	0.0	7.0
15.0	10.0	0.0
0.0	30.0	0.0
55.0	0.0	0.0
0.0	0.0	25.0
28.0	14.0	0.0
0.0	0.0	0.0
33.0	0.0	18.0
0.0	22.0	9.0
20.0	30.0	5.0
0.0	15.0	0.0
40.0	50.0	10.0
0.0	0.0	2.0
12.0	8.0	0.0
35.0	25.0	15.0
0.0	0.0	0.0
50.0	60.0	20.0
5.0	0.0	0.0
25.0	45.0	8.0
0.0	10.0	3.0
18.0	22.0	0.0
0.0	0.0	5.0
30.0	30.0	12.0
10.0	5.0	0.0
0.0	40.0	0.0
22.0	18.0	7.0
0.0	0.0	0.0
45.0	35.0	10.0
8.0	12.0	0.0
0.0	25.0	5.0
60.0	55.0	25.0
0.0	0.0	3.0
15.0	20.0	0.0
0.0	0.0	10.0
30.0	25.0	10.0
0.0	0.0	5.0
50.0	40.0	0.0
15.0	20.0	8.0
0.0	0.0	0.0
45.0	35.0	12.0
22.0	18.0	0.0
0.0	5.0	3.0
60.0	55.0	20.0
10.0	0.0	0.0
0.0	0.0	7.0
35.0	40.0	15.0
0.0	12.0	0.0
28.0	22.0	5.0
5.0	0.0	0.0
40.0	30.0	0.0
0.0	0.0	2.0
18.0	25.0	9.0
0.0	8.0	4.0
55.0	60.0	25.0
0.0	0.0	0.0
25.0	30.0	10.0
12.0	0.0	0.0
0.0	15.0	6.0
33.0	28.0	0.0
30.0	15.0	5.0
0.0	25.0	10.0
50.0	0.0	0.0
0.0	0.0	20.0
22.0	18.0	0.0
0.0	35.0	0.0
40.0	0.0	8.0
0.0	0.0	0.0
12.0	28.0	3.0
60.0	0.0	0.0
0.0	10.0	15.0
33.0	0.0	0.0
0.0	0.0	5.0
25.0	25.0	0.0
0.0	40.0	0.0
18.0	0.0	12.0
0.0	0.0	22.0
45.0	10.0	0.0
0.0	5.0	0.0
20.0	0.0	0.0
0.0	30.0	7.0
15.0	0.0	0.0
0.0	0.0	0.0
55.0	20.0	0.0
0.0	0.0	18.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	0.0
0.0	0.0	10.0
25.0	25.0	0.0
0.0	5.0	0.0
40.0	10.0	20.0
0.0	0.0	0.0
15.0	30.0	5.0
60.0	0.0	0.0
0.0	12.0	8.0
35.0	0.0	0.0
0.0	0.0	15.0
20.0	20.0	0.0
0.0	40.0	0.0
10.0	0.0	5.0
0.0	0.0	0.0
45.0	15.0	0.0
0.0	25.0	10.0
55.0	0.0	0.0
0.0	0.0	7.0
28.0	18.0	0.0
0.0	35.0	0.0
12.0	0.0	22.0
0.0	0.0	0.0
30.0	25.0	10.0
0.0	0.0	5.0
50.0	40.0	0.0
15.0	20.0	8.0
0.0	0.0	0.0
45.0	35.0	12.0
22.0	18.0	0.0
0.0	5.0	0.0
60.0	55.0	20.0
10.0	0.0	0.0
33.0	40.0	15.0
0.0	0.0	3.0
28.0	22.0	0.0
5.0	10.0	0.0
0.0	0.0	7.0
40.0	30.0	0.0
18.0	25.0	5.0
0.0	8.0	0.0
55.0	60.0	10.0
12.0	0.0	0.0
0.0	0.0	0.0
35.0	28.0	18.0
20.0	15.0	0.0
0.0	0.0	2.0
48.0	42.0	0.0
30.0	20.0	5.0
0.0	15.0	0.0
50.0	0.0	10.0
0.0	0.0	0.0
25.0	35.0	0.0
10.0	5.0	15.0
0.0	40.0	0.0
60.0	20.0	0.0
0.0	0.0	8.0
15.0	10.0	0.0
45.0	0.0	0.0
0.0	25.0	5.0
35.0	30.0	0.0
0.0	0.0	0.0
20.0	50.0	10.0
0.0	10.0	20.0
55.0	0.0	0.0
10.0	45.0	0.0
0.0	0.0	12.0
28.0	18.0	0.0
0.0	30.0	0.0
40.0	0.0	15.0
0.0	0.0	0.0
12.0	8.0	5.0
0.0	22.0	0.0
30.0	15.0	5.0
0.0	0.0	0.0
50.0	20.0	10.0
25.0	5.0	0.0
0.0	10.0	2.0
40.0	0.0	8.0
15.0	25.0	0.0
0.0	0.0	3.0
60.0	30.0	12.0
10.0	5.0	0.0
0.0	18.0	0.0
35.0	0.0	7.0
20.0	20.0	5.0
0.0	0.0	0.0
45.0	12.0	0.0
0.0	22.0	4.0
55.0	0.0	9.0
12.0	8.0	0.0
0.0	0.0	6.0
28.0	14.0	0.0
0.0	30.0	0.0
33.0	0.0	11.0
18.0	18.0	3.0
0.0	0.0	0.0
42.0	25.0	0.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	10.0
0.0	0.0	0.0
25.0	25.0	0.0
0.0	5.0	2.0
40.0	10.0	0.0
15.0	0.0	8.0
0.0	30.0	12.0
60.0	0.0	0.0
0.0	0.0	5.0
20.0	40.0	0.0
0.0	10.0	0.0
35.0	0.0	0.0
0.0	0.0	3.0
55.0	22.0	0.0
0.0	50.0	15.0
10.0	0.0	0.0
0.0	0.0	0.0
45.0	30.0	0.0
0.0	8.0	4.0
28.0	0.0	0.0
0.0	0.0	7.0
12.0	18.0	0.0
0.0	0.0	0.0
30.0	15.0	5.0
0.0	20.0	0.0
50.0	0.0	25.0
0.0	0.0	0.0
22.0	18.0	10.0
0.0	5.0	0.0
45.0	30.0	0.0
12.0	0.0	8.0
0.0	0.0	15.0
60.0	40.0	20.0
0.0	10.0	0.0
35.0	0.0	0.0
0.0	25.0	5.0
18.0	18.0	0.0
0.0	0.0	0.0
40.0	20.0	10.0
0.0	0.0	30.0
25.0	0.0	0.0
0.0	35.0	12.0
55.0	0.0	22.0
0.0	0.0	0.0
10.0	45.0	0.0
0.0	0.0	8.0
33.0	12.0	0.0
0.0	50.0	18.0
