0.0	5.0	8.0
10.0	15.0	8.0
8.0	5.0	3.0
0.0	0.0	5.0
0.0	5.0	0.0
0.0	0.0	5.0
15.0	10.0	5.0
30.0	25.0	10.0
0.0	0.0	5.0
0.0	0.0	5.0
15.0	10.0	0.0
15.0	10.0	0.0
0.0	12.0	0.0
15.0	12.0	0.0
0.0	10.0	0.0
0.0	0.0	5.0
0.0	8.0	0.0
5.0	3.0	0.0
0.0	0.0	5.0
0.0	0.0	5.0
5.0	7.0	0.0
0.0	0.0	8.0
0.0	0.0	5.0
0.0	0.0	5.0
0.0	5.0	0.0
0.0	0.0	3.0
0.0	0.0	5.0
0.0	10.0	20.0
15.0	10.0	0.0
0.0	15.0	5.0
30.0	25.0	5.0
0.0	12.0	0.0
30.0	20.0	0.0
15.0	10.0	20.0
25.0	30.0	0.0
0.0	0.0	8.0
25.0	20.0	15.0
35.0	20.0	0.0
30.0	15.0	5.0
10.0	25.0	30.0
15.0	10.0	0.0
0.0	25.0	0.0
10.0	25.0	5.0
15.0	10.0	5.0
30.0	25.0	0.0
5.0	3.0	0.0
15.0	10.0	0.0
30.0	25.0	0.0
15.0	25.0	0.0
10.0	5.0	25.0
5.0	15.0	0.0
15.0	20.0	0.0
15.0	20.0	0.0
0.0	10.0	5.0
30.0	25.0	15.0
15.0	20.0	0.0
15.0	10.0	5.0
15.0	10.0	5.0
20.0	25.0	0.0
12.0	8.0	0.0
0.0	10.0	15.0
30.0	25.0	0.0
20.0	15.0	0.0
25.0	20.0	5.0
30.0	40.0	10.0
3.0	6.0	0.0
15.0	20.0	0.0
0.0	10.0	5.0
15.0	10.0	5.0
20.0	30.0	15.0
15.0	10.0	5.0
30.0	25.0	40.0
15.0	20.0	10.0
0.0	25.0	5.0
30.0	25.0	10.0
30.0	25.0	0.0
35.0	20.0	0.0
15.0	20.0	10.0
15.0	10.0	0.0
15.0	25.0	0.0
10.0	20.0	5.0
12.0	8.0	0.0
15.0	10.0	25.0
10.0	5.0	15.0
35.0	25.0	10.0
30.0	35.0	0.0
35.0	30.0	0.0
30.0	25.0	0.0
10.0	0.0	15.0
30.0	25.0	0.0
10.0	5.0	15.0
30.0	25.0	15.0
35.0	20.0	0.0
15.0	20.0	0.0
30.0	25.0	5.0
15.0	10.0	20.0
30.0	40.0	25.0
0.0	15.0	5.0
30.0	25.0	0.0
15.0	20.0	5.0
10.0	25.0	5.0
30.0	25.0	40.0
0.0	10.0	0.0
35.0	20.0	15.0
30.0	40.0	20.0
20.0	30.0	10.0
0.0	0.0	10.0
25.0	15.0	0.0
0.0	0.0	10.0
15.0	10.0	5.0
15.0	5.0	0.0
30.0	25.0	15.0
15.0	5.0	8.0
0.0	10.0	0.0
0.0	15.0	0.0
10.0	25.0	5.0
20.0	15.0	0.0
40.0	30.0	20.0
30.0	25.0	0.0
15.0	20.0	5.0
12.0	8.0	0.0
10.0	5.0	15.0
25.0	0.0	0.0
15.0	0.0	5.0
20.0	10.0	15.0
15.0	10.0	0.0
30.0	25.0	0.0
0.0	10.0	5.0
15.0	20.0	5.0
15.0	25.0	0.0
20.0	35.0	5.0
0.0	15.0	10.0
15.0	20.0	5.0
15.0	10.0	25.0
15.0	10.0	25.0
15.0	10.0	20.0
25.0	15.0	10.0
25.0	10.0	5.0
15.0	25.0	20.0
25.0	30.0	5.0
15.0	20.0	25.0
25.0	10.0	15.0
5.0	20.0	10.0
30.0	20.0	15.0
15.0	0.0	0.0
35.0	40.0	0.0
15.0	30.0	20.0
15.0	20.0	5.0
15.0	25.0	10.0
10.0	25.0	0.0
15.0	10.0	25.0
10.0	25.0	15.0
35.0	40.0	15.0
22.0	18.0	10.0
10.0	25.0	0.0
25.0	30.0	0.0
15.0	10.0	25.0
15.0	25.0	10.0
0.0	15.0	0.0
5.0	15.0	0.0
20.0	15.0	10.0
10.0	5.0	25.0
15.0	10.0	5.0
25.0	30.0	15.0
0.0	0.0	15.0
15.0	25.0	10.0
10.0	25.0	30.0
0.0	10.0	5.0
15.0	25.0	30.0
20.0	15.0	10.0
15.0	10.0	0.0
0.0	5.0	15.0
0.0	0.0	10.0
15.0	25.0	30.0
30.0	15.0	0.0
15.0	0.0	5.0
35.0	40.0	10.0
15.0	20.0	0.0
30.0	25.0	15.0
15.0	5.0	0.0
10.0	20.0	5.0
0.0	10.0	25.0
12.0	5.0	0.0
10.0	5.0	20.0
10.0	5.0	20.0
10.0	5.0	15.0
15.0	30.0	0.0
25.0	15.0	10.0
10.0	20.0	5.0
0.0	15.0	10.0
15.0	25.0	30.0
15.0	25.0	0.0
15.0	25.0	20.0
25.0	30.0	0.0
5.0	0.0	10.0
25.0	15.0	0.0
25.0	20.0	30.0
15.0	0.0	10.0
0.0	0.0	10.0
35.0	25.0	15.0
0.0	15.0	0.0
30.0	25.0	15.0
25.0	0.0	30.0
15.0	10.0	0.0
25.0	30.0	0.0
25.0	15.0	35.0
15.0	30.0	0.0
15.0	10.0	20.0
25.0	15.0	0.0
15.0	25.0	0.0
0.0	0.0	8.0
20.0	15.0	10.0
15.0	20.0	0.0
15.0	25.0	0.0
20.0	25.0	30.0
10.0	25.0	15.0
25.0	5.0	10.0
25.0	10.0	0.0
0.0	10.0	20.0
0.0	10.0	15.0
0.0	10.0	5.0
0.0	0.0	15.0
0.0	15.0	0.0
15.0	10.0	0.0
15.0	20.0	5.0
20.0	0.0	0.0
15.0	10.0	0.0
15.0	20.0	5.0
15.0	10.0	5.0
30.0	25.0	0.0
35.0	40.0	0.0
0.0	0.0	12.0
15.0	20.0	10.0
35.0	20.0	0.0
15.0	20.0	5.0
0.0	15.0	0.0
15.0	10.0	5.0
15.0	10.0	5.0
12.0	5.0	0.0
20.0	15.0	5.0
20.0	25.0	0.0
20.0	25.0	5.0
12.0	8.0	0.0
20.0	15.0	0.0
30.0	20.0	5.0
5.0	0.0	10.0
15.0	10.0	5.0
15.0	10.0	5.0
10.0	15.0	5.0
10.0	15.0	0.0
0.0	8.0	5.0
30.0	25.0	5.0
30.0	25.0	0.0
30.0	25.0	10.0
35.0	25.0	10.0
15.0	10.0	5.0
12.0	15.0	0.0
15.0	10.0	20.0
15.0	10.0	5.0
0.0	0.0	10.0
12.0	8.0	5.0
20.0	15.0	5.0
12.0	8.0	0.0
20.0	25.0	15.0
15.0	10.0	0.0
15.0	10.0	20.0
15.0	10.0	0.0
20.0	15.0	0.0
12.0	8.0	0.0
5.0	15.0	0.0
15.0	10.0	5.0
20.0	15.0	5.0
15.0	20.0	5.0
20.0	15.0	0.0
30.0	25.0	20.0
10.0	8.0	15.0
30.0	25.0	5.0
0.0	12.0	0.0
30.0	35.0	0.0
15.0	0.0	10.0
10.0	15.0	0.0
15.0	10.0	5.0
15.0	25.0	0.0
30.0	25.0	0.0
0.0	0.0	5.0
30.0	25.0	15.0
12.0	15.0	0.0
15.0	10.0	0.0
0.0	0.0	15.0
12.0	8.0	0.0
15.0	10.0	5.0
15.0	20.0	0.0
10.0	5.0	15.0
0.0	10.0	15.0
10.0	15.0	5.0
15.0	20.0	10.0
5.0	10.0	0.0
15.0	0.0	8.0
22.0	15.0	0.0
15.0	10.0	5.0
20.0	15.0	0.0
35.0	25.0	0.0
15.0	12.0	0.0
5.0	8.0	12.0
15.0	20.0	0.0
0.0	0.0	15.0
35.0	20.0	15.0
15.0	10.0	20.0
15.0	20.0	18.0
0.0	0.0	10.0
0.0	0.0	8.0
20.0	15.0	10.0
15.0	10.0	0.0
20.0	25.0	5.0
30.0	25.0	10.0
30.0	25.0	15.0
20.0	25.0	5.0
15.0	10.0	5.0
15.0	10.0	0.0
35.0	20.0	0.0
15.0	20.0	0.0
15.0	10.0	5.0
35.0	30.0	10.0
0.0	15.0	20.0
10.0	5.0	15.0
15.0	20.0	0.0
20.0	15.0	10.0
