10.0	0.0	30.0
40.0	20.0	0.0
0.0	50.0	15.0
35.0	5.0	25.0
25.0	30.0	0.0
15.0	0.0	40.0
0.0	45.0	5.0
60.0	0.0	20.0
5.0	35.0	10.0
0.0	0.0	50.0
55.0	10.0	0.0
20.0	40.0	0.0
10.0	0.0	35.0
0.0	25.0	20.0
30.0	15.0	0.0
45.0	0.0	5.0
0.0	50.0	10.0
35.0	5.0	10.0
15.0	30.0	0.0
10.0	0.0	45.0
25.0	15.0	10.0
30.0	20.0	5.0
40.0	30.0	15.0
0.0	10.0	0.0
50.0	35.0	20.0
60.0	40.0	30.0
10.0	5.0	0.0
5.0	0.0	0.0
35.0	25.0	10.0
20.0	15.0	5.0
45.0	25.0	20.0
55.0	45.0	35.0
0.0	0.0	0.0
70.0	60.0	50.0
15.0	10.0	5.0
25.0	20.0	15.0
80.0	70.0	60.0
0.0	5.0	0.0
60.0	50.0	40.0
30.0	10.0	5.0
35.0	20.0	15.0
10.0	0.0	0.0
50.0	30.0	25.0
40.0	20.0	10.0
5.0	0.0	0.0
30.0	50.0	10.0
20.0	0.0	5.0
70.0	40.0	0.0
0.0	25.0	15.0
10.0	60.0	20.0
45.0	0.0	5.0
35.0	55.0	0.0
0.0	0.0	0.0
25.0	35.0	10.0
15.0	45.0	0.0
50.0	30.0	0.0
0.0	70.0	5.0
40.0	20.0	0.0
0.0	15.0	25.0
55.0	0.0	30.0
60.0	35.0	0.0
0.0	50.0	10.0
20.0	0.0	40.0
30.0	0.0	50.0
5.0	65.0	0.0
25.0	30.0	0.0
0.0	20.0	35.0
45.0	15.0	0.0
55.0	0.0	25.0
10.0	40.0	0.0
30.0	15.0	5.0
50.0	20.0	0.0
0.0	25.0	10.0
10.0	40.0	5.0
20.0	35.0	0.0
5.0	10.0	15.0
25.0	5.0	0.0
0.0	30.0	20.0
10.0	15.0	5.0
35.0	20.0	0.0
15.0	0.0	5.0
40.0	10.0	5.0
20.0	25.0	10.0
0.0	5.0	35.0
30.0	0.0	10.0
45.0	5.0	0.0
0.0	20.0	15.0
10.0	30.0	0.0
50.0	15.0	5.0
5.0	0.0	25.0
15.0	35.0	0.0
0.0	10.0	20.0
20.0	5.0	0.0
30.0	25.0	5.0
10.0	0.0	40.0
30.0	25.0	10.0
50.0	20.0	0.0
15.0	35.0	5.0
40.0	10.0	0.0
25.0	15.0	5.0
0.0	45.0	20.0
35.0	20.0	10.0
10.0	30.0	0.0
20.0	40.0	15.0
5.0	50.0	5.0
45.0	5.0	0.0
30.0	15.0	10.0
40.0	25.0	5.0
25.0	20.0	0.0
0.0	35.0	10.0
20.0	50.0	5.0
30.0	0.0	15.0
10.0	40.0	0.0
50.0	30.0	10.0
15.0	20.0	5.0
5.0	10.0	0.0
35.0	45.0	20.0
25.0	15.0	0.0
40.0	5.0	5.0
0.0	35.0	10.0
10.0	20.0	5.0
0.0	15.0	0.0
30.0	25.0	10.0
5.0	0.0	0.0
15.0	10.0	5.0
0.0	0.0	0.0
50.0	40.0	20.0
0.0	5.0	0.0
10.0	30.0	0.0
20.0	15.0	5.0
0.0	0.0	0.0
0.0	10.0	5.0
25.0	35.0	10.0
5.0	0.0	0.0
0.0	20.0	10.0
15.0	5.0	0.0
30.0	0.0	10.0
0.0	25.0	0.0
10.0	0.0	5.0
40.0	30.0	20.0
5.0	10.0	0.0
0.0	0.0	5.0
20.0	15.0	0.0
0.0	50.0	0.0
15.0	0.0	5.0
20.0	15.0	10.0
5.0	25.0	0.0
30.0	0.0	5.0
50.0	40.0	20.0
0.0	10.0	0.0
15.0	5.0	0.0
25.0	35.0	5.0
40.0	50.0	10.0
10.0	0.0	0.0
5.0	20.0	10.0
0.0	30.0	0.0
35.0	10.0	5.0
45.0	25.0	15.0
10.0	5.0	0.0
20.0	0.0	10.0
30.0	15.0	20.0
50.0	35.0	25.0
0.0	5.0	0.0
15.0	10.0	5.0
40.0	0.0	0.0
5.0	45.0	15.0
25.0	20.0	0.0
35.0	50.0	30.0
10.0	0.0	5.0
0.0	15.0	0.0
30.0	20.0	10.0
50.0	0.0	25.0
0.0	40.0	5.0
20.0	0.0	15.0
10.0	5.0	0.0
5.0	25.0	30.0
40.0	10.0	0.0
0.0	30.0	20.0
15.0	35.0	5.0
25.0	0.0	10.0
0.0	20.0	0.0
35.0	15.0	5.0
10.0	0.0	25.0
45.0	20.0	15.0
0.0	50.0	0.0
5.0	15.0	35.0
10.0	5.0	20.0
50.0	0.0	15.0
5.0	25.0	10.0
20.0	10.0	0.0
0.0	30.0	5.0
25.0	10.0	15.0
5.0	0.0	20.0
15.0	25.0	0.0
30.0	5.0	10.0
22.0	15.0	5.0
30.0	25.0	10.0
45.0	40.0	20.0
10.0	5.0	0.0
50.0	45.0	30.0
0.0	0.0	0.0
60.0	55.0	15.0
5.0	2.0	1.0
70.0	65.0	35.0
100.0	80.0	60.0
10.0	20.0	10.0
40.0	30.0	10.0
25.0	28.0	3.0
55.0	30.0	5.0
0.0	10.0	0.0
80.0	75.0	50.0
5.0	10.0	5.0
90.0	70.0	45.0
35.0	20.0	5.0
65.0	60.0	50.0
15.0	5.0	0.0
0.0	0.0	0.0
75.0	85.0	15.0
20.0	10.0	0.0
95.0	90.0	70.0
30.0	20.0	10.0
50.0	0.0	5.0
0.0	25.0	15.0
40.0	10.0	0.0
20.0	50.0	0.0
10.0	0.0	20.0
35.0	15.0	5.0
45.0	5.0	0.0
5.0	30.0	10.0
25.0	0.0	20.0
15.0	35.0	5.0
0.0	40.0	10.0
30.0	10.0	0.0
20.0	0.0	30.0
10.0	20.0	5.0
40.0	0.0	15.0
50.0	0.0	0.0
0.0	50.0	10.0
5.0	45.0	0.0
35.0	0.0	25.0
0.0	30.0	20.0
25.0	5.0	0.0
15.0	0.0	35.0
0.0	25.0	40.0
45.0	10.0	0.0
32.0	24.0	0.0
7.0	19.0	14.0
50.0	0.0	5.0
0.0	15.0	12.0
25.0	30.0	0.0
0.0	10.0	8.0
20.0	35.0	0.0
18.0	5.0	0.0
0.0	0.0	10.0
12.0	50.0	0.0
0.0	22.0	5.0
10.0	0.0	20.0
40.0	9.0	0.0
0.0	45.0	7.0
15.0	0.0	25.0
0.0	0.0	18.0
8.0	0.0	12.0
0.0	32.0	6.0
28.0	0.0	0.0
0.0	40.0	4.0
5.0	0.0	30.0
0.0	18.0	0.0
14.0	0.0	15.0
0.0	25.0	2.0
30.0	0.0	0.0
25.0	15.0	8.0
35.0	0.0	12.0
10.0	5.0	0.0
50.0	30.0	20.0
0.0	0.0	0.0
45.0	40.0	35.0
20.0	10.0	5.0
60.0	25.0	15.0
5.0	0.0	0.0
30.0	20.0	10.0
15.0	5.0	2.0
0.0	0.0	5.0
40.0	35.0	25.0
10.0	0.0	0.0
55.0	18.0	12.0
0.0	10.0	3.0
25.0	15.0	10.0
5.0	0.0	0.0
35.0	25.0	20.0
15.0	10.0	5.0
0.0	0.0	0.0
50.0	45.0	30.0
20.0	0.0	10.0
60.0	40.0	20.0
10.0	5.0	2.0
15.0	30.0	5.0
60.0	50.0	0.0
25.0	0.0	10.0
10.0	40.0	20.0
0.0	0.0	15.0
35.0	25.0	5.0
20.0	55.0	0.0
0.0	10.0	0.0
45.0	35.0	25.0
5.0	20.0	10.0
50.0	0.0	0.0
10.0	30.0	20.0
40.0	45.0	15.0
0.0	25.0	5.0
55.0	30.0	0.0
20.0	0.0	10.0
30.0	60.0	0.0
0.0	15.0	5.0
25.0	20.0	10.0
35.0	0.0	0.0
45.0	50.0	10.0
0.0	30.0	20.0
10.0	0.0	5.0
50.0	40.0	25.0
15.0	35.0	0.0
30.0	20.0	10.0
0.0	50.0	5.0
60.0	0.0	20.0
10.0	40.0	0.0
25.0	35.0	15.0
5.0	5.0	5.0
50.0	30.0	5.0
15.0	25.0	0.0
10.0	10.0	10.0
35.0	0.0	25.0
20.0	20.0	0.0
45.0	15.0	10.0
5.0	25.0	5.0
0.0	30.0	20.0
10.0	0.0	30.0
40.0	20.0	10.0
20.0	0.0	20.0
30.0	10.0	0.0
25.0	5.0	35.0
0.0	15.0	15.0
50.0	0.0	10.0
15.0	50.0	5.0
10.0	30.0	10.0
0.0	5.0	45.0
10.0	10.0	30.0
15.0	20.0	5.0
0.0	30.0	10.0
25.0	0.0	15.0
5.0	10.0	0.0
20.0	15.0	10.0
10.0	5.0	20.0
30.0	25.0	0.0
0.0	10.0	5.0
10.0	0.0	30.0
40.0	20.0	10.0
25.0	0.0	5.0
15.0	35.0	0.0
0.0	5.0	15.0
20.0	10.0	25.0
10.0	0.0	5.0
30.0	15.0	20.0
5.0	25.0	10.0
15.0	0.0	30.0
0.0	20.0	15.0
35.0	10.0	5.0
10.0	30.0	0.0
20.0	5.0	15.0
0.0	0.0	10.0
25.0	15.0	0.0
5.0	10.0	20.0
15.0	20.0	5.0
0.0	0.0	0.0
10.0	0.0	25.0
30.0	50.0	10.0
5.0	5.0	0.0
40.0	10.0	20.0
0.0	30.0	0.0
20.0	25.0	15.0
0.0	0.0	5.0
35.0	15.0	10.0
10.0	40.0	20.0
0.0	0.0	0.0
25.0	30.0	5.0
5.0	0.0	10.0
20.0	5.0	15.0
45.0	35.0	25.0
0.0	10.0	0.0
15.0	5.0	20.0
0.0	25.0	0.0
50.0	30.0	40.0
10.0	0.0	5.0
5.0	20.0	0.0
25.0	15.0	10.0
0.0	0.0	30.0
35.0	45.0	20.0
