0.0	0.0	3.0
15.0	22.0	0.0
0.0	0.0	0.0
8.0	12.0	6.0
50.0	45.0	30.0
0.0	0.0	0.0
3.0	7.0	2.0
28.0	20.0	18.0
0.0	10.0	0.0
16.0	0.0	9.0
0.0	0.0	0.0
22.0	15.0	12.0
0.0	5.0	0.0
35.0	40.0	25.0
0.0	0.0	0.0
10.0	0.0	7.0
0.0	25.0	14.0
18.0	12.0	8.0
0.0	0.0	0.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	18.0	10.0
0.0	5.0	0.0
30.0	22.0	15.0
7.0	0.0	0.0
0.0	0.0	0.0
18.0	12.0	8.0
5.0	0.0	2.0
0.0	0.0	6.0
40.0	35.0	20.0
0.0	0.0	0.0
15.0	10.0	5.0
0.0	8.0	0.0
22.0	15.0	12.0
0.0	0.0	4.0
35.0	28.0	18.0
0.0	3.0	0.0
10.0	0.0	0.0
0.0	0.0	0.0
28.0	20.0	14.0
0.0	0.0	7.0
14.0	9.0	6.0
0.0	0.0	0.0
50.0	45.0	30.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	30.0	15.0
0.0	0.0	0.0
40.0	20.0	25.0
5.0	10.0	0.0
0.0	15.0	0.0
35.0	0.0	20.0
0.0	0.0	10.0
18.0	22.0	12.0
0.0	5.0	8.0
50.0	45.0	30.0
0.0	0.0	0.0
28.0	15.0	20.0
0.0	0.0	5.0
10.0	12.0	0.0
33.0	0.0	22.0
0.0	18.0	0.0
20.0	25.0	10.0
0.0	0.0	0.0
42.0	38.0	28.0
0.0	7.0	0.0
15.0	0.0	12.0
0.0	0.0	0.0
22.0	18.0	15.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	18.0	10.0
0.0	5.0	0.0
30.0	22.0	15.0
0.0	0.0	0.0
18.0	12.0	8.0
5.0	0.0	2.0
40.0	35.0	20.0
0.0	0.0	0.0
15.0	10.0	7.0
0.0	3.0	0.0
28.0	20.0	12.0
0.0	0.0	5.0
22.0	15.0	9.0
0.0	0.0	0.0
35.0	25.0	18.0
2.0	0.0	1.0
50.0	40.0	25.0
0.0	0.0	0.0
10.0	6.0	4.0
0.0	0.0	2.0
20.0	14.0	10.0
0.0	8.0	0.0
16.0	11.0	6.0
12.0	8.0	15.0
0.0	0.0	5.0
25.0	30.0	20.0
0.0	0.0	0.0
18.0	12.0	22.0
5.0	10.0	0.0
35.0	28.0	40.0
0.0	7.0	3.0
20.0	15.0	25.0
0.0	0.0	10.0
45.0	38.0	50.0
6.0	0.0	0.0
28.0	22.0	30.0
0.0	0.0	0.0
15.0	18.0	12.0
0.0	5.0	0.0
55.0	48.0	60.0
3.0	0.0	8.0
30.0	25.0	35.0
0.0	0.0	0.0
22.0	16.0	28.0
0.0	10.0	0.0
40.0	32.0	45.0
10.0	0.0	15.0
0.0	0.0	7.0
12.0	8.0	15.0
0.0	0.0	5.0
25.0	20.0	30.0
0.0	3.0	0.0
40.0	35.0	25.0
5.0	0.0	10.0
0.0	0.0	0.0
18.0	12.0	22.0
30.0	0.0	28.0
0.0	7.0	0.0
50.0	45.0	60.0
0.0	0.0	8.0
22.0	18.0	20.0
0.0	0.0	0.0
35.0	25.0	40.0
10.0	5.0	12.0
0.0	0.0	3.0
45.0	30.0	50.0
0.0	15.0	0.0
28.0	20.0	35.0
0.0	0.0	0.0
15.0	10.0	20.0
0.0	0.0	7.0
55.0	40.0	65.0
0.0	0.0	0.0
12.0	18.0	5.0
0.0	0.0	0.0
25.0	30.0	10.0
5.0	8.0	3.0
0.0	15.0	0.0
40.0	50.0	20.0
0.0	0.0	2.0
15.0	22.0	8.0
0.0	0.0	0.0
35.0	45.0	15.0
0.0	10.0	0.0
20.0	25.0	12.0
0.0	0.0	5.0
50.0	60.0	25.0
8.0	12.0	4.0
0.0	0.0	0.0
30.0	35.0	18.0
0.0	5.0	0.0
22.0	28.0	10.0
0.0	0.0	0.0
45.0	55.0	22.0
0.0	0.0	3.0
18.0	20.0	9.0
0.0	0.0	0.0
28.0	32.0	14.0
12.0	8.0	5.0
0.0	0.0	0.0
25.0	20.0	15.0
5.0	3.0	2.0
0.0	10.0	0.0
30.0	25.0	10.0
0.0	0.0	5.0
18.0	12.0	8.0
0.0	0.0	0.0
40.0	35.0	20.0
3.0	0.0	0.0
22.0	18.0	12.0
0.0	0.0	0.0
15.0	10.0	5.0
0.0	20.0	0.0
28.0	22.0	15.0
0.0	0.0	3.0
10.0	5.0	0.0
50.0	45.0	30.0
0.0	0.0	0.0
7.0	4.0	2.0
0.0	15.0	0.0
35.0	30.0	20.0
0.0	0.0	0.0
12.0	8.0	6.0
12.0	8.0	5.0
0.0	0.0	0.0
25.0	30.0	15.0
5.0	0.0	2.0
0.0	18.0	0.0
40.0	22.0	10.0
0.0	0.0	3.0
15.0	10.0	0.0
0.0	5.0	5.0
33.0	28.0	20.0
0.0	0.0	0.0
18.0	0.0	7.0
22.0	15.0	0.0
0.0	0.0	12.0
50.0	45.0	30.0
0.0	0.0	0.0
8.0	12.0	0.0
0.0	20.0	5.0
14.0	0.0	0.0
0.0	0.0	8.0
28.0	25.0	18.0
0.0	0.0	0.0
35.0	0.0	10.0
0.0	10.0	0.0
16.0	14.0	9.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	30.0	15.0
0.0	0.0	0.0
18.0	22.0	10.0
5.0	0.0	8.0
0.0	15.0	0.0
35.0	40.0	20.0
0.0	0.0	2.0
28.0	25.0	18.0
10.0	12.0	0.0
0.0	7.0	0.0
45.0	50.0	30.0
0.0	0.0	5.0
20.0	22.0	12.0
0.0	0.0	0.0
15.0	18.0	9.0
0.0	10.0	0.0
30.0	35.0	25.0
0.0	0.0	1.0
22.0	20.0	15.0
0.0	5.0	0.0
50.0	48.0	35.0
0.0	0.0	0.0
14.0	16.0	7.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	18.0	10.0
0.0	5.0	0.0
30.0	22.0	15.0
7.0	0.0	4.0
0.0	0.0	0.0
18.0	25.0	9.0
5.0	10.0	2.0
40.0	35.0	20.0
0.0	0.0	6.0
15.0	12.0	8.0
0.0	7.0	0.0
22.0	19.0	14.0
3.0	0.0	1.0
50.0	45.0	30.0
0.0	0.0	0.0
10.0	15.0	5.0
8.0	0.0	3.0
28.0	20.0	12.0
0.0	4.0	0.0
16.0	22.0	7.0
0.0	0.0	2.0
35.0	30.0	18.0
6.0	9.0	0.0
12.0	8.0	5.0
0.0	0.0	3.0
25.0	30.0	15.0
0.0	0.0	0.0
18.0	22.0	10.0
5.0	7.0	0.0
0.0	15.0	0.0
35.0	25.0	20.0
0.0	0.0	8.0
40.0	45.0	30.0
0.0	10.0	0.0
28.0	20.0	12.0
0.0	0.0	0.0
15.0	18.0	5.0
0.0	5.0	0.0
50.0	40.0	35.0
0.0	0.0	2.0
22.0	28.0	18.0
0.0	0.0	0.0
10.0	12.0	7.0
0.0	8.0	0.0
30.0	35.0	25.0
0.0	0.0	0.0
14.0	16.0	9.0
0.0	0.0	4.0
