10.0	15.0	8.0
20.0	25.0	0.0
0.0	0.0	5.0
5.0	10.0	15.0
30.0	35.0	0.0
0.0	5.0	10.0
5.0	0.0	0.0
25.0	20.0	10.0
0.0	15.0	20.0
10.0	10.0	10.0
40.0	45.0	50.0
0.0	0.0	5.0
15.0	10.0	5.0
5.0	0.0	0.0
20.0	0.0	15.0
0.0	10.0	0.0
35.0	40.0	30.0
0.0	5.0	0.0
10.0	0.0	15.0
5.0	5.0	0.0
15.0	20.0	25.0
0.0	0.0	0.0
25.0	0.0	35.0
0.0	30.0	5.0
10.0	0.0	10.0
10.0	5.0	20.0
0.0	15.0	5.0
20.0	10.0	0.0
5.0	5.0	5.0
15.0	0.0	10.0
0.0	0.0	0.0
30.0	10.0	25.0
5.0	20.0	0.0
0.0	10.0	5.0
25.0	5.0	15.0
10.0	0.0	5.0
0.0	0.0	0.0
15.0	25.0	10.0
5.0	10.0	0.0
0.0	5.0	5.0
20.0	30.0	20.0
5.0	0.0	0.0
15.0	5.0	10.0
0.0	20.0	0.0
10.0	15.0	5.0
5.0	0.0	5.0
0.0	5.0	0.0
10.0	10.0	5.0
20.0	0.0	15.0
5.0	15.0	10.0
5.0	10.0	15.0
0.0	0.0	0.0
20.0	15.0	25.0
10.0	5.0	10.0
0.0	5.0	10.0
30.0	40.0	35.0
5.0	0.0	5.0
10.0	10.0	10.0
15.0	20.0	15.0
0.0	0.0	0.0
25.0	30.0	20.0
10.0	15.0	10.0
5.0	10.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
20.0	25.0	15.0
5.0	10.0	5.0
10.0	5.0	10.0
0.0	0.0	10.0
15.0	15.0	20.0
0.0	5.0	0.0
20.0	30.0	25.0
10.0	10.0	10.0
5.0	5.0	5.0
0.0	0.0	0.0
10.5	15.0	5.0
0.0	0.0	0.0
20.0	25.0	15.0
5.0	10.0	0.0
30.0	35.0	20.0
0.0	0.0	0.0
10.0	5.0	10.0
25.0	20.0	15.0
0.0	10.0	5.0
35.0	40.0	30.0
5.0	0.0	0.0
15.0	20.0	10.0
0.0	0.0	5.0
20.0	15.0	25.0
10.0	5.0	0.0
0.0	0.0	0.0
25.0	30.0	20.0
5.0	0.0	10.0
15.0	10.0	5.0
0.0	20.0	15.0
30.0	25.0	35.0
0.0	0.0	0.0
10.0	15.0	5.0
20.0	0.0	0.0
5.0	10.0	15.0
10.0	5.0	15.0
0.0	20.0	5.0
30.0	30.0	40.0
5.0	0.0	10.0
25.0	35.0	0.0
15.0	10.0	25.0
0.0	0.0	0.0
20.0	25.0	10.0
5.0	5.0	5.0
50.0	45.0	30.0
10.0	0.0	20.0
0.0	0.0	10.0
30.0	20.0	50.0
40.0	10.0	20.0
0.0	0.0	0.0
35.0	25.0	15.0
5.0	15.0	0.0
0.0	10.0	0.0
15.0	35.0	25.0
25.0	5.0	10.0
0.0	0.0	5.0
10.0	30.0	25.0
20.0	40.0	10.0
5.0	5.0	0.0
10.0	15.0	10.0
10.0	15.0	5.0
0.0	20.0	10.0
5.0	0.0	15.0
30.0	40.0	25.0
0.0	0.0	0.0
20.0	25.0	10.0
15.0	10.0	0.0
50.0	55.0	30.0
5.0	5.0	5.0
0.0	30.0	40.0
25.0	0.0	20.0
10.0	35.0	10.0
0.0	0.0	0.0
45.0	50.0	35.0
30.0	0.0	20.0
20.0	25.0	15.0
15.0	15.0	10.0
5.0	20.0	0.0
0.0	10.0	25.0
40.0	45.0	30.0
5.0	5.0	5.0
35.0	40.0	20.0
0.0	0.0	15.0
10.0	20.0	5.0
25.0	30.0	0.0
10.0	20.0	5.0
5.0	15.0	10.0
0.0	0.0	0.0
25.0	35.0	20.0
30.0	40.0	25.0
15.0	20.0	10.0
0.0	5.0	0.0
20.0	30.0	15.0
10.0	25.0	10.0
5.0	10.0	5.0
0.0	0.0	10.0
18.0	27.0	14.0
40.0	50.0	35.0
12.0	18.0	8.0
0.0	0.0	0.0
22.0	32.0	17.0
5.0	15.0	5.0
30.0	45.0	25.0
0.0	0.0	5.0
8.0	12.0	6.0
0.0	0.0	0.0
24.0	36.0	20.0
7.0	14.0	7.0
0.0	5.0	0.0
20.0	25.0	15.0
10.0	5.0	0.0
0.0	30.0	20.0
15.0	10.0	5.0
50.0	45.0	40.0
5.0	0.0	0.0
0.0	0.0	0.0
20.0	15.0	10.0
0.0	50.0	30.0
10.0	20.0	15.0
5.0	5.0	0.0
0.0	0.0	20.0
25.0	30.0	25.0
0.0	10.0	5.0
15.0	5.0	0.0
30.0	40.0	35.0
0.0	0.0	0.0
5.0	15.0	10.0
10.0	0.0	0.0
0.0	25.0	20.0
0.0	0.0	5.0
50.0	40.0	25.0
0.0	5.0	10.0
20.0	30.0	25.0
15.0	10.0	0.0
0.0	0.0	0.0
10.0	20.0	5.0
0.0	25.0	10.0
30.0	0.0	15.0
5.0	5.0	0.0
20.0	30.0	25.0
0.0	0.0	20.0
15.0	10.0	0.0
10.0	0.0	30.0
25.0	0.0	0.0
5.0	10.0	5.0
0.0	40.0	20.0
50.0	0.0	0.0
0.0	15.0	10.0
30.0	10.0	0.0
10.0	20.0	5.0
0.0	0.0	15.0
20.0	25.0	0.0
5.0	0.0	10.0
35.0	0.0	20.0
0.0	10.0	0.0
15.0	5.0	5.0
0.0	25.0	10.0
50.0	0.0	5.0
20.0	0.0	0.0
5.0	30.0	5.0
10.0	15.0	5.0
0.0	0.0	20.0
5.0	10.0	0.0
0.0	30.0	10.0
20.0	0.0	0.0
15.0	20.0	25.0
0.0	5.0	15.0
10.0	0.0	0.0
5.0	25.0	10.0
0.0	10.0	5.0
30.0	5.0	0.0
0.0	0.0	0.0
10.0	10.0	10.0
5.0	0.0	35.0
15.0	30.0	5.0
25.0	15.0	0.0
5.0	5.0	5.0
0.0	20.0	15.0
0.0	0.0	20.0
20.0	10.0	5.0
0.0	10.0	0.0
10.0	5.0	20.0
15.0	0.0	10.0
5.0	15.0	5.0
0.0	0.0	0.0
10.0	5.0	15.0
0.0	0.0	20.0
25.0	10.0	30.0
5.0	5.0	10.0
30.0	20.0	35.0
15.0	0.0	25.0
0.0	0.0	5.0
20.0	15.0	25.0
10.0	5.0	0.0
0.0	0.0	0.0
40.0	30.0	50.0
10.0	20.0	15.0
5.0	0.0	10.0
30.0	25.0	35.0
0.0	10.0	0.0
15.0	20.0	30.0
20.0	15.0	25.0
0.0	5.0	0.0
35.0	30.0	40.0
0.0	0.0	10.0
5.0	10.0	5.0
25.0	0.0	30.0
10.0	0.0	15.0
0.0	0.0	0.0
20.0	25.0	15.0
10.0	5.0	15.0
0.0	0.0	20.0
30.0	20.0	0.0
5.0	10.0	25.0
15.0	5.0	10.0
20.0	0.0	30.0
0.0	10.0	35.0
10.0	15.0	0.0
25.0	5.0	10.0
5.0	0.0	15.0
0.0	25.0	5.0
10.0	0.0	20.0
20.0	15.0	10.0
5.0	10.0	0.0
15.0	30.0	5.0
0.0	20.0	25.0
10.0	5.0	15.0
25.0	0.0	10.0
5.0	15.0	0.0
0.0	5.0	20.0
20.0	0.0	15.0
10.0	30.0	5.0
0.0	10.0	25.0
15.0	5.0	10.0
5.0	0.0	30.0
